date,auditeurs
2025-06-11,27659
2025-06-12,27659
2025-06-13,27242
2025-06-14,27242
2025-06-15,27158
2025-06-16,27053
2025-06-17,27053
2025-06-18,27009
2025-06-19,26822
2025-06-20,26510
2025-06-21,26510
2025-06-22,26045
2025-06-23,26045
2025-06-24,25896
2025-06-25,25715
2025-06-26,25609
2025-06-27,25206
2025-06-28,24961
2025-06-29,24961
2025-07-01,24874
