date,auditeurs
2025-06-11,4374702
2025-06-12,4374702
2025-06-13,4382854
2025-06-14,4389634
2025-06-15,4394833
2025-06-16,4399430
2025-06-17,4399430
2025-06-18,4404292
2025-06-19,4409055
2025-06-20,4426177
2025-06-21,4426177
2025-06-22,4410030
2025-06-23,4414710
2025-06-24,4412719
2025-06-25,4418444
2025-06-26,4416692
2025-06-27,4398645
2025-06-28,4374815
2025-06-29,4374815
2025-07-01,4386983
