date,auditeurs
2025-06-12,7583
2025-06-12,7583
2025-06-13,7516
2025-06-14,7516
2025-06-15,7528
2025-06-16,7510
2025-06-17,7510
2025-06-18,7498
2025-06-19,7474
2025-06-20,7517
2025-06-21,7517
2025-06-22,7449
2025-06-23,7449
2025-06-24,7418
2025-06-25,7365
2025-06-26,7353
2025-06-27,7295
2025-06-28,7185
2025-06-29,7185
2025-07-01,7145
