date,auditeurs
2025-06-12,26022629
2025-06-14,26003600
2025-06-15,25820455
2025-06-16,25742728
2025-06-17,25742728
2025-06-18,25727115
2025-06-19,25674726
2025-06-20,25513787
2025-06-21,25513787
2025-06-22,25391188
2025-06-23,25391188
2025-06-24,25227614
2025-06-25,25227614
2025-06-26,25163155
2025-06-27,25113593
2025-06-28,25089719
2025-06-29,25089719
