date,auditeurs
2025-06-12,13090862
2025-06-12,13090862
2025-06-13,13027380
2025-06-14,13027380
2025-06-15,13034413
2025-06-16,12997900
2025-06-17,12997900
2025-06-18,13004640
2025-06-19,12995800
2025-06-20,13022789
2025-06-21,13022789
2025-06-22,13040334
2025-06-23,13040334
2025-06-24,13063110
2025-06-25,13091933
2025-06-26,13116913
2025-06-27,13113030
2025-06-28,13116225
2025-06-29,13116225
2025-07-01,13153492
