date,auditeurs
2025-06-09,2660414
2025-06-09,2660414
2025-06-10,2653970
2025-06-11,2650797
2025-06-12,2646371
2025-06-13,2640010
2025-06-14,2638299
2025-06-15,2655183
2025-06-16,2654414
2025-06-17,2654414
2025-06-18,2658962
2025-06-19,2664749
2025-06-20,2669220
2025-06-21,2669220
2025-06-22,2668601
2025-06-23,2667391
2025-06-24,2663771
2025-06-25,2660225
2025-06-26,2655733
2025-06-27,2644411
2025-06-28,2635711
2025-06-29,2635711
2025-07-01,2625411
