date,auditeurs
2025-06-12,34501814
2025-06-12,34501814
2025-06-13,34415812
2025-06-14,34415812
2025-06-15,34357796
2025-06-16,34246511
2025-06-17,34246511
2025-06-18,34213248
2025-06-19,34143627
2025-06-20,34087291
2025-06-21,34087291
2025-06-22,34003900
2025-06-23,34003900
2025-06-24,33991969
2025-06-25,33935436
2025-06-26,33897790
2025-06-27,33818626
2025-06-28,33802442
2025-06-29,33802442
