date,auditeurs
2025-06-12,10058
2025-06-12,10058
2025-06-13,9995
2025-06-14,9995
2025-06-15,9956
2025-06-16,9852
2025-06-17,9852
2025-06-18,9755
2025-06-19,9697
2025-06-20,9581
2025-06-21,9581
2025-06-22,9500
2025-06-23,9500
2025-06-24,9494
2025-06-25,9479
2025-06-26,9432
2025-06-27,9309
2025-06-28,9253
2025-06-29,9253
2025-07-01,9224
