date,auditeurs
2025-06-11,6941
2025-06-12,6941
2025-06-13,6819
2025-06-14,6819
2025-06-15,6722
2025-06-16,6646
2025-06-17,6646
2025-06-18,6605
2025-06-19,6521
2025-06-20,6467
2025-06-21,6467
2025-06-22,6363
2025-06-23,6363
2025-06-24,6339
2025-06-25,6314
2025-06-26,6255
2025-06-27,6219
2025-06-28,6179
2025-06-29,6179
2025-07-01,6069
