date,auditeurs
2025-06-11,57080
2025-06-12,57080
2025-06-13,56657
2025-06-14,56657
2025-06-15,55849
2025-06-16,55974
2025-06-17,55974
2025-06-18,55396
2025-06-19,53604
2025-06-20,51380
2025-06-21,51380
2025-06-22,50609
2025-06-23,50609
2025-06-24,49992
2025-06-25,49401
2025-06-26,49252
2025-06-27,49058
2025-06-28,48607
2025-06-29,48607
2025-07-01,48019
