date,auditeurs
2025-06-12,10899
2025-06-12,10899
2025-06-13,10812
2025-06-14,10812
2025-06-15,10704
2025-06-16,10599
2025-06-17,10599
2025-06-18,10625
2025-06-19,10605
2025-06-20,10666
2025-06-21,10666
2025-06-22,10620
2025-06-23,10620
2025-06-24,10594
2025-06-25,10518
2025-06-26,9796
2025-06-27,9343
2025-06-28,9240
2025-06-29,9240
2025-07-01,9244
