date,auditeurs
2025-06-11,1518896
2025-06-12,1518896
2025-06-13,1520142
2025-06-14,1522228
2025-06-15,1523265
2025-06-16,1523403
2025-06-17,1523403
2025-06-18,1525903
2025-06-19,1526908
2025-06-20,1525297
2025-06-21,1525297
2025-06-22,1522588
2025-06-23,1519150
2025-06-24,1515588
2025-06-25,1512771
2025-06-26,1509731
2025-06-27,1502881
2025-06-28,1496658
2025-06-29,1496658
2025-07-01,1497956
