date,auditeurs
2025-06-09,1749532
2025-06-09,1749532
2025-06-10,1752419
2025-06-11,1754418
2025-06-12,1756671
2025-06-13,1756824
2025-06-14,1756900
2025-06-15,1757273
2025-06-16,1755505
2025-06-17,1755505
2025-06-18,1757114
2025-06-19,1759780
2025-06-20,1759993
2025-06-21,1759993
2025-06-22,1747348
2025-06-23,1741720
2025-06-24,1735753
2025-06-25,1727374
2025-06-26,1719367
2025-06-27,1704381
2025-06-28,1682665
2025-06-29,1682665
2025-07-01,1679960
