date,auditeurs
2025-06-12,4783978
2025-06-13,4816166
2025-06-14,4816166
2025-06-15,4846470
2025-06-16,4842092
2025-06-17,4842092
2025-06-18,4846281
2025-06-19,4858767
2025-06-20,4883750
2025-06-21,4883750
2025-06-22,4930043
2025-06-23,4930043
2025-06-24,4938392
2025-06-25,4957898
2025-06-26,4972613
2025-06-27,4979046
2025-06-28,4978806
2025-06-29,4978806
2025-07-01,4995555
