date,auditeurs
2025-06-12,2708693
2025-06-14,2702922
2025-06-15,2691801
2025-06-16,2675806
2025-06-17,2675806
2025-06-18,2668770
2025-06-19,2664449
2025-06-20,2653472
2025-06-21,2653472
2025-06-22,2627131
2025-06-23,2627131
2025-06-24,2598909
2025-06-25,2598909
2025-06-26,2586594
2025-06-27,2532397
2025-06-28,2521319
2025-06-29,2521319
