date,auditeurs
2025-06-12,24632822
2025-06-13,24861278
2025-06-14,24861278
2025-06-15,24950800
2025-06-16,24882688
2025-06-17,24882688
2025-06-18,24878211
2025-06-19,24873498
2025-06-20,24965245
2025-06-21,24965245
2025-06-22,25053645
2025-06-23,25053645
2025-06-24,25131740
2025-06-25,25138727
2025-06-26,25149111
2025-06-27,25061693
2025-06-28,25024367
2025-06-29,25024367
2025-07-01,24829582
