date,auditeurs
2025-06-11,499592
2025-06-12,499592
2025-06-13,493085
2025-06-14,493085
2025-06-15,487927
2025-06-16,481238
2025-06-17,481238
2025-06-18,478007
2025-06-19,475332
2025-06-20,466877
2025-06-21,466877
2025-06-22,459795
2025-06-23,459795
2025-06-24,456047
2025-06-25,453234
2025-06-26,449137
2025-06-27,451110
2025-06-28,457797
2025-06-29,457797
