date,auditeurs
2025-06-12,47249615
2025-06-14,47259809
2025-06-15,47269549
2025-06-16,47433762
2025-06-17,47433762
2025-06-18,47512029
2025-06-19,47594009
2025-06-20,47730318
2025-06-21,47730318
2025-06-22,47888323
2025-06-23,47888323
2025-06-24,48033075
2025-06-25,48033075
2025-06-26,48006976
2025-06-27,48013889
2025-06-28,48060472
2025-06-29,48060472
2025-07-01,48232990
