date,auditeurs
2025-06-11,5452
2025-06-12,5452
2025-06-13,5344
2025-06-14,5344
2025-06-15,5329
2025-06-16,5325
2025-06-17,5325
2025-06-18,5286
2025-06-19,5307
2025-06-20,5285
2025-06-21,5285
2025-06-22,5248
2025-06-23,5248
2025-06-24,5243
2025-06-25,5238
2025-06-26,5233
2025-06-27,5189
2025-06-28,5205
2025-06-29,5205
2025-07-01,5209
