date,auditeurs
2025-06-11,14017
2025-06-12,14017
2025-06-13,14003
2025-06-14,14003
2025-06-15,13925
2025-06-16,13830
2025-06-17,13830
2025-06-18,13776
2025-06-19,13745
2025-06-20,13699
2025-06-21,13699
2025-06-22,13656
2025-06-23,13656
2025-06-24,13642
2025-06-25,13582
2025-06-26,13557
2025-06-27,13522
2025-06-28,13559
2025-06-29,13559
2025-07-01,13487
