date,auditeurs
2025-06-11,1515847
2025-06-12,1515847
2025-06-13,1513320
2025-06-14,1514345
2025-06-15,1514959
2025-06-16,1518827
2025-06-17,1518827
2025-06-18,1519454
2025-06-19,1522891
2025-06-20,1530132
2025-06-21,1530132
2025-06-22,1530520
2025-06-23,1531949
2025-06-24,1531926
2025-06-25,1531130
2025-06-26,1530465
2025-06-27,1524380
2025-06-28,1518726
2025-06-29,1518726
2025-07-01,1514637
