date,auditeurs
2025-06-12,16330722
2025-06-12,16330722
2025-06-13,16263014
2025-06-14,16263014
2025-06-15,16272129
2025-06-16,16105193
2025-06-17,16105193
2025-06-18,16085896
2025-06-19,16008652
2025-06-20,15998046
2025-06-21,15998046
2025-06-22,15920212
2025-06-23,15920212
2025-06-24,15820283
2025-06-25,15721049
2025-06-26,15594035
2025-06-27,15557111
2025-06-28,15585952
2025-06-29,15585952
2025-07-01,15589903
