date,auditeurs
2025-06-12,6605481
2025-06-12,6605481
2025-06-13,6579788
2025-06-14,6579788
2025-06-15,6581425
2025-06-16,6542454
2025-06-17,6542454
2025-06-18,6522614
2025-06-19,6499409
2025-06-20,6480810
2025-06-21,6480810
2025-06-22,6447668
2025-06-23,6447668
2025-06-24,6432853
2025-06-25,6416099
2025-06-26,6412559
2025-06-27,6397446
2025-06-28,6404946
2025-06-29,6404946
2025-07-01,6421848
