date,auditeurs
2025-06-12,1818226
2025-06-12,1818226
2025-06-13,1817641
2025-06-14,1817641
2025-06-15,1814552
2025-06-16,1811818
2025-06-17,1811818
2025-06-18,1812753
2025-06-19,1808971
2025-06-20,1801796
2025-06-21,1801796
2025-06-22,1785205
2025-06-23,1785205
2025-06-24,1780799
2025-06-25,1776646
2025-06-26,1772201
2025-06-27,1765082
2025-06-28,1750402
2025-06-29,1750402
2025-07-01,1748080
