date,auditeurs
2025-06-12,5115
2025-06-12,5115
2025-06-13,5089
2025-06-14,5089
2025-06-15,5094
2025-06-16,5110
2025-06-17,5110
2025-06-18,5104
2025-06-19,5096
2025-06-20,5123
2025-06-21,5123
2025-06-22,5070
2025-06-23,5070
2025-06-24,5055
2025-06-25,5032
2025-06-26,4993
2025-06-27,4915
2025-06-28,4849
2025-06-29,4849
2025-07-01,4769
