date,auditeurs
2025-06-12,95704
2025-06-12,95704
2025-06-13,85876
2025-06-14,85876
2025-06-15,80547
2025-06-16,74622
2025-06-17,74622
2025-06-18,71109
2025-06-19,67490
2025-06-20,60721
2025-06-21,60721
2025-06-22,66571
2025-06-23,66571
2025-06-24,68242
2025-06-25,70777
2025-06-26,72924
2025-06-27,74413
2025-06-28,76475
2025-06-29,76475
2025-07-01,77237
