date,auditeurs
2025-06-12,4551
2025-06-12,4551
2025-06-13,4527
2025-06-14,4527
2025-06-15,4429
2025-06-16,4367
2025-06-17,4367
2025-06-18,4355
2025-06-19,4335
2025-06-20,4306
2025-06-21,4306
2025-06-22,4228
2025-06-23,4228
2025-06-24,4230
2025-06-25,4209
2025-06-26,4193
2025-06-27,4093
2025-06-28,4072
2025-06-29,4072
