date,auditeurs
2025-06-12,67994485
2025-06-14,68006628
2025-06-15,68056300
2025-06-16,68145906
2025-06-17,68145906
2025-06-18,68117684
2025-06-19,68059507
2025-06-20,68043652
2025-06-21,68043652
2025-06-22,67909461
2025-06-23,67909461
2025-06-24,67793278
2025-06-25,67793278
2025-06-26,67629366
2025-06-27,67520693
2025-06-28,67420585
2025-06-29,67420585
