date,auditeurs
2025-06-12,7825241
2025-06-12,7825241
2025-06-13,7851954
2025-06-14,7851954
2025-06-15,7875246
2025-06-16,7899966
2025-06-17,7899966
2025-06-18,7912080
2025-06-19,7926828
2025-06-20,8311737
2025-06-21,8311737
2025-06-22,9024023
2025-06-23,9024023
2025-06-24,9205291
2025-06-25,9405915
2025-06-26,9605592
2025-06-27,9978485
2025-06-28,10111426
2025-06-29,10111426
2025-07-01,10418547
