date,auditeurs
2025-06-12,28405
2025-06-12,28405
2025-06-13,28235
2025-06-14,28235
2025-06-15,28202
2025-06-16,27849
2025-06-17,27849
2025-06-18,27553
2025-06-19,27811
2025-06-20,28233
2025-06-21,28233
2025-06-22,27884
2025-06-23,27884
2025-06-24,27827
2025-06-25,27696
2025-06-26,27476
2025-06-27,27164
2025-06-28,27095
2025-06-29,27095
2025-07-01,26972
