date,auditeurs
2025-06-12,45723
2025-06-12,45723
2025-06-13,46639
2025-06-14,46639
2025-06-15,47035
2025-06-16,47759
2025-06-17,47759
2025-06-18,48258
2025-06-19,48622
2025-06-20,48587
2025-06-21,48587
2025-06-22,38956
2025-06-23,38956
2025-06-24,36346
2025-06-25,33044
2025-06-26,30074
2025-06-27,27828
2025-06-28,26077
2025-06-29,26077
2025-07-01,25468
