date,auditeurs
2025-06-12,3652561
2025-06-13,3634798
2025-06-14,3634798
2025-06-15,3637955
2025-06-16,3641138
2025-06-17,3641138
2025-06-18,3642726
2025-06-19,3647855
2025-06-20,3655763
2025-06-21,3655763
2025-06-22,3661419
2025-06-23,3661419
2025-06-24,3652657
2025-06-25,3652657
2025-06-26,3643304
2025-06-27,3628501
2025-06-28,3618437
2025-06-29,3618437
2025-07-01,3610336
