date,auditeurs
2025-06-09,499862
2025-06-09,499862
2025-06-10,499706
2025-06-11,499714
2025-06-12,498838
2025-06-13,497792
2025-06-14,498006
2025-06-15,496608
2025-06-16,495622
2025-06-17,495622
2025-06-18,494664
2025-06-19,493448
2025-06-20,490103
2025-06-21,490103
2025-06-22,489094
2025-06-23,488130
2025-06-24,487454
2025-06-25,495071
2025-06-26,499986
2025-06-27,501814
2025-06-28,508811
2025-06-29,508811
2025-07-01,513999
