date,auditeurs
2025-06-09,80268
2025-06-09,80268
2025-06-10,80172
2025-06-11,79705
2025-06-12,79635
2025-06-13,79541
2025-06-14,79469
2025-06-15,78534
2025-06-16,77453
2025-06-17,77453
2025-06-18,75941
2025-06-19,74605
2025-06-20,71922
2025-06-21,71922
2025-06-22,71627
2025-06-23,71395
2025-06-24,71028
2025-06-25,70726
2025-06-26,70171
2025-06-27,69328
2025-06-28,69021
2025-06-29,69021
2025-07-01,68310
