date,auditeurs
2025-06-11,31412
2025-06-12,31412
2025-06-13,31236
2025-06-14,31048
2025-06-15,30909
2025-06-16,30815
2025-06-17,30815
2025-06-18,30910
2025-06-19,30890
2025-06-20,29676
2025-06-21,29676
2025-06-22,29546
2025-06-23,29237
2025-06-24,28936
2025-06-25,29005
2025-06-26,29034
2025-06-27,28959
2025-06-28,28464
2025-06-29,28464
2025-07-01,28520
