date,auditeurs
2025-06-12,17778858
2025-06-14,17745175
2025-06-15,17723522
2025-06-16,17629926
2025-06-17,17629926
2025-06-18,17611438
2025-06-19,17556946
2025-06-20,17504620
2025-06-21,17504620
2025-06-22,17421472
2025-06-23,17421472
2025-06-24,17335943
2025-06-25,17335943
2025-06-26,17324527
2025-06-27,17195968
2025-06-28,17155990
2025-06-29,17155990
2025-07-01,17154969
