date,auditeurs
2025-06-12,21187387
2025-06-13,21189665
2025-06-14,21189665
2025-06-15,21192352
2025-06-16,21209179
2025-06-17,21209179
2025-06-18,21204036
2025-06-19,21232176
2025-06-20,21265603
2025-06-21,21265603
2025-06-22,21364523
2025-06-23,21364523
2025-06-24,21433017
2025-06-25,21423811
2025-06-26,21437104
2025-06-27,21464063
2025-06-28,21439456
2025-06-29,21439456
2025-07-01,21564203
