date,auditeurs
2025-06-12,1896569
2025-06-12,1896569
2025-06-13,1888088
2025-06-14,1888088
2025-06-15,1881649
2025-06-16,1871869
2025-06-17,1871869
2025-06-18,1869010
2025-06-19,1864061
2025-06-20,1859267
2025-06-21,1859267
2025-06-22,1851592
2025-06-23,1851592
2025-06-24,1847295
2025-06-25,1844396
2025-06-26,1840701
2025-06-27,1828307
2025-06-28,1824173
2025-06-29,1824173
