date,auditeurs
2025-06-12,19719008
2025-06-12,19719008
2025-06-13,19608365
2025-06-14,19608365
2025-06-15,19586747
2025-06-16,19526023
2025-06-17,19526023
2025-06-18,19534862
2025-06-19,19550629
2025-06-20,19489364
2025-06-21,19489364
2025-06-22,19376972
2025-06-23,19376972
2025-06-24,19305171
2025-06-25,19220976
2025-06-26,19160040
2025-06-27,19139917
2025-06-28,19118506
2025-06-29,19118506
