date,auditeurs
2025-06-11,15205005
2025-06-12,15205005
2025-06-13,15149669
2025-06-14,15149669
2025-06-15,15107103
2025-06-16,15025578
2025-06-17,15025578
2025-06-18,14988175
2025-06-19,14978039
2025-06-20,14977547
2025-06-21,14977547
2025-06-22,14986932
2025-06-23,14986932
2025-06-24,14980984
2025-06-25,14987696
2025-06-26,14987010
2025-06-27,14974414
2025-06-28,15001497
2025-06-29,15001497
