date,auditeurs
2025-06-11,6014
2025-06-12,6014
2025-06-13,5660
2025-06-14,5660
2025-06-15,5491
2025-06-16,5241
2025-06-17,5241
2025-06-18,5114
2025-06-19,4855
2025-06-20,4414
2025-06-21,4414
2025-06-22,4215
2025-06-23,4215
2025-06-24,4140
2025-06-25,3967
2025-06-26,3690
2025-06-27,3531
2025-06-28,3346
2025-06-29,3346
