date,auditeurs
2025-06-12,12941074
2025-06-13,12899344
2025-06-14,12899344
2025-06-15,12886720
2025-06-16,12852112
2025-06-17,12852112
2025-06-18,12834175
2025-06-19,12799286
2025-06-20,12766063
2025-06-21,12766063
2025-06-22,12725514
2025-06-23,12725514
2025-06-24,12715657
2025-06-25,12709062
2025-06-26,12693243
2025-06-27,12634493
2025-06-28,12635673
2025-06-29,12635673
