date,auditeurs
2025-06-11,73760
2025-06-12,73760
2025-06-13,76319
2025-06-14,76319
2025-06-15,77094
2025-06-16,78656
2025-06-17,78656
2025-06-18,79719
2025-06-19,80561
2025-06-20,75247
2025-06-21,75247
2025-06-22,72075
2025-06-23,72075
2025-06-24,70872
2025-06-25,68793
2025-06-26,66272
2025-06-27,64631
2025-06-28,62454
2025-06-29,62454
