date,auditeurs
2025-06-12,20518074
2025-06-12,20518074
2025-06-13,20488304
2025-06-14,20488304
2025-06-15,20479109
2025-06-16,20431112
2025-06-17,20431112
2025-06-18,20397909
2025-06-19,20370910
2025-06-20,20360309
2025-06-21,20360309
2025-06-22,20366137
2025-06-23,20366137
2025-06-24,20355509
2025-06-25,20337300
2025-06-26,20344745
2025-06-27,20328582
2025-06-28,20412551
2025-06-29,20412551
2025-07-01,20445655
