date,auditeurs
2025-06-12,57941
2025-06-12,57941
2025-06-13,57359
2025-06-14,57359
2025-06-15,58473
2025-06-16,58816
2025-06-17,58816
2025-06-18,59168
2025-06-19,59381
2025-06-20,59585
2025-06-21,59585
2025-06-22,59583
2025-06-23,59583
2025-06-24,59476
2025-06-25,59358
2025-06-26,58983
2025-06-27,58326
2025-06-28,57591
2025-06-29,57591
2025-07-01,57095
