date,auditeurs
2025-06-12,22250074
2025-06-14,22187288
2025-06-15,22119602
2025-06-16,21989135
2025-06-17,21989135
2025-06-18,21928737
2025-06-19,21877331
2025-06-20,21785389
2025-06-21,21785389
2025-06-22,21680698
2025-06-23,21680698
2025-06-24,21638469
2025-06-25,21583752
2025-06-26,21509948
2025-06-27,21391044
2025-06-28,21339037
2025-06-29,21339037
2025-07-01,21253555
