date,auditeurs
2025-06-12,19315375
2025-06-12,19315375
2025-06-13,19224605
2025-06-14,19224605
2025-06-15,19178201
2025-06-16,19080051
2025-06-17,19080051
2025-06-18,19005254
2025-06-19,18944597
2025-06-20,18857773
2025-06-21,18857773
2025-06-22,18801270
2025-06-23,18801270
2025-06-24,18752942
2025-06-25,18690786
2025-06-26,18647793
2025-06-27,18546839
2025-06-28,18480697
2025-06-29,18480697
2025-07-01,18392843
