date,auditeurs
2025-06-12,3821085
2025-06-12,3821085
2025-06-13,3826809
2025-06-14,3826809
2025-06-15,3830621
2025-06-16,3824837
2025-06-17,3824837
2025-06-18,3820835
2025-06-19,3819078
2025-06-20,3841959
2025-06-21,3841959
2025-06-22,3826037
2025-06-23,3826037
2025-06-24,3816416
2025-06-25,3807058
2025-06-26,3795248
2025-06-27,3788121
2025-06-28,3777173
2025-06-29,3777173
2025-07-01,3762139
