date,auditeurs
2025-06-12,5649772
2025-06-12,5649772
2025-06-13,5609945
2025-06-14,5609945
2025-06-15,5604447
2025-06-16,5558086
2025-06-17,5558086
2025-06-18,5548647
2025-06-19,5537352
2025-06-20,5514878
2025-06-21,5514878
2025-06-22,5460169
2025-06-23,5460169
2025-06-24,5438578
2025-06-25,5414001
2025-06-26,5400673
2025-06-27,5336972
2025-06-28,5297089
2025-06-29,5297089
2025-07-01,5267898
