date,auditeurs
2025-06-12,27470660
2025-06-13,27240570
2025-06-14,27240570
2025-06-15,27108174
2025-06-16,26825439
2025-06-17,26825439
2025-06-18,26693679
2025-06-19,26624732
2025-06-20,26525096
2025-06-21,26525096
2025-06-22,26187553
2025-06-23,26187553
2025-06-24,26089635
2025-06-25,25946158
2025-06-26,25770716
2025-06-27,25293577
2025-06-28,25096914
2025-06-29,25096914
2025-07-01,24869926
