date,auditeurs
2025-06-12,26949714
2025-06-12,26949714
2025-06-13,26733944
2025-06-14,26733944
2025-06-15,26686945
2025-06-16,26525329
2025-06-17,26525329
2025-06-18,26463337
2025-06-19,26402254
2025-06-20,26289181
2025-06-21,26289181
2025-06-22,26152665
2025-06-23,26152665
2025-06-24,26099504
2025-06-25,26001877
2025-06-26,25920660
2025-06-27,25769560
2025-06-28,25658178
2025-06-29,25658178
