date,auditeurs
2025-06-12,4338
2025-06-12,4338
2025-06-13,4360
2025-06-14,4360
2025-06-15,4331
2025-06-16,4314
2025-06-17,4314
2025-06-18,4136
2025-06-19,3763
2025-06-20,3773
2025-06-21,3773
2025-06-22,3738
2025-06-23,3738
2025-06-24,3662
2025-06-25,3672
2025-06-26,3656
2025-06-27,3560
2025-06-28,3624
2025-06-29,3624
2025-07-01,3611
