date,auditeurs
2025-06-11,26053
2025-06-12,26053
2025-06-13,25966
2025-06-14,25913
2025-06-15,25804
2025-06-16,25630
2025-06-17,25630
2025-06-18,25617
2025-06-19,25630
2025-06-20,25361
2025-06-21,25361
2025-06-22,25373
2025-06-23,25373
2025-06-24,25274
2025-06-25,25218
2025-06-26,25175
2025-06-27,25053
2025-06-28,25114
2025-06-29,25114
2025-07-01,25137
