date,auditeurs
2025-06-12,77
2025-06-12,77
2025-06-13,75
2025-06-14,75
2025-06-15,76
2025-06-16,69
2025-06-17,69
2025-06-18,67
2025-06-19,66
2025-06-20,65
2025-06-21,65
2025-06-22,62
2025-06-23,62
2025-06-24,62
2025-06-25,60
2025-06-26,59
2025-06-27,57
2025-06-28,58
2025-06-29,58
2025-07-01,56
