date,auditeurs
2025-06-12,14494870
2025-06-12,14494870
2025-06-13,14557978
2025-06-14,14557978
2025-06-15,14585092
2025-06-16,14599413
2025-06-17,14599413
2025-06-18,14605670
2025-06-19,14607704
2025-06-20,14605052
2025-06-21,14605052
2025-06-22,14561063
2025-06-23,14561063
2025-06-24,14537348
2025-06-25,14537331
2025-06-26,14534552
2025-06-27,14522134
2025-06-28,14466746
2025-06-29,14466746
