date,auditeurs
2025-06-12,22872
2025-06-12,22872
2025-06-13,22052
2025-06-14,22052
2025-06-15,21519
2025-06-16,21065
2025-06-17,21065
2025-06-18,20774
2025-06-19,20478
2025-06-20,20180
2025-06-21,20180
2025-06-22,19659
2025-06-23,19659
2025-06-24,19522
2025-06-25,19394
2025-06-26,19339
2025-06-27,19317
2025-06-28,19225
2025-06-29,19225
2025-07-01,19413
