date,auditeurs
2025-06-12,481314
2025-06-12,481314
2025-06-13,479529
2025-06-14,479529
2025-06-15,476717
2025-06-16,471966
2025-06-17,471966
2025-06-18,469895
2025-06-19,466279
2025-06-20,459987
2025-06-21,459987
2025-06-22,451674
2025-06-23,451674
2025-06-24,448159
2025-06-25,443615
2025-06-26,439063
2025-06-27,434653
2025-06-28,428265
2025-06-29,428265
